Timestamp,Mieszkanie_1,Mieszkanie_3,Mieszkanie_4,Mieszkanie_5,Mieszkanie_6,Mieszkanie_7,Mieszkanie_8
2021-03-29 21:09:00,24.1299991607666,22.299999237060547,22.600000381469727,23.06999969482422,23.309999465942383,21.649999618530273,29.530000686645508
2021-03-29 21:10:00,24.1299991607666,22.299999237060547,22.600000381469727,23.06999969482422,23.309999465942383,21.649999618530273,29.530000686645508
2021-03-29 21:11:00,24.149999618530273,22.299999237060547,22.600000381469727,23.06999969482422,23.31333287556966,21.649999618530273,29.540000915527344
2021-03-29 21:12:00,24.15999984741211,22.299999237060547,22.600000381469727,23.06999969482422,23.31666628519694,21.649999618530273,29.530000686645508
2021-03-29 21:13:00,24.15999984741211,22.299999237060547,22.600000381469727,23.06999969482422,23.31999969482422,21.649999618530273,29.530000686645508
2021-03-29 21:14:00,24.15999984741211,22.299999237060547,22.600000381469727,23.06999969482422,23.31999969482422,21.639999389648438,29.530000686645508
2021-03-29 21:15:00,24.15999984741211,22.299999237060547,22.600000381469727,23.06999969482422,23.309999465942383,21.639999389648438,29.520000457763672
2021-03-29 21:16:00,24.15999984741211,22.299999237060547,22.600000381469727,23.06999969482422,23.309999465942383,21.639999389648438,29.520000457763672
2021-03-29 21:17:00,24.149999618530273,22.299999237060547,22.600000381469727,23.06999969482422,23.309999465942383,21.6200008392334,29.520000457763672
2021-03-29 21:18:00,24.149999618530273,22.299999237060547,22.600000381469727,23.079999923706055,23.309999465942383,21.6200008392334,29.520000457763672
2021-03-29 21:19:00,24.1299991607666,22.309999465942383,22.600000381469727,23.06999969482422,23.309999465942383,21.6200008392334,29.520000457763672
2021-03-29 21:20:00,24.149999618530273,22.309999465942383,22.600000381469727,23.06999969482422,23.309999465942383,21.610000610351562,29.515000343322754
2021-03-29 21:21:00,24.149999618530273,22.309999465942383,22.600000381469727,23.06999969482422,23.309999465942383,21.610000610351562,29.510000228881836
2021-03-29 21:22:00,24.149999618530273,22.309999465942383,22.600000381469727,23.06999969482422,23.309999465942383,21.610000610351562,29.510000228881836
2021-03-29 21:23:00,24.149999618530273,22.309999465942383,22.600000381469727,23.06999969482422,23.309999465942383,21.610000610351562,29.510000228881836
2021-03-29 21:24:00,24.149999618530273,22.309999465942383,22.59500026702881,23.06999969482422,23.299999237060547,21.610000610351562,29.510000228881836
2021-03-29 21:25:00,24.149999618530273,22.309999465942383,22.59000015258789,23.079999923706055,23.299999237060547,21.600000381469727,29.510000228881836
2021-03-29 21:26:00,24.15333302815755,22.309999465942383,22.59000015258789,23.06999969482422,23.299999237060547,21.600000381469727,29.5
2021-03-29 21:27:00,24.156666437784832,22.309999465942383,22.585000038146973,23.06999969482422,23.299999237060547,21.600000381469727,29.5
2021-03-29 21:28:00,24.15999984741211,22.309999465942383,22.579999923706055,23.079999923706055,23.299999237060547,21.600000381469727,29.5
2021-03-29 21:29:00,24.149999618530273,22.309999465942383,22.59000015258789,23.06999969482422,23.299999237060547,21.600000381469727,29.5
2021-03-29 21:30:00,24.149999618530273,22.309999465942383,22.579999923706055,23.06999969482422,23.290000915527344,21.59000015258789,29.5
2021-03-29 21:31:00,24.149999618530273,22.309999465942383,22.579999923706055,23.06999969482422,23.299999237060547,21.59000015258789,29.5
2021-03-29 21:32:00,24.149999618530273,22.309999465942383,22.579999923706055,23.079999923706055,23.290000915527344,21.59000015258789,29.489999771118164
2021-03-29 21:33:00,24.149999618530273,22.309999465942383,22.579999923706055,23.079999923706055,23.290000915527344,21.59000015258789,29.489999771118164
2021-03-29 21:34:00,24.1299991607666,22.31999969482422,22.579999923706055,23.079999923706055,23.290000915527344,21.59000015258789,29.479999542236328
2021-03-29 21:35:00,24.149999618530273,22.31999969482422,22.579999923706055,23.085000038146973,23.290000915527344,21.579999923706055,29.489999771118164
2021-03-29 21:36:00,24.149999618530273,22.31999969482422,22.579999923706055,23.09000015258789,23.290000915527344,21.579999923706055,29.479999542236328
2021-03-29 21:37:00,24.139999389648438,22.31999969482422,22.579999923706055,23.09000015258789,23.290000915527344,21.579999923706055,29.479999542236328
2021-03-29 21:38:00,24.1299991607666,22.31999969482422,22.579999923706055,23.09000015258789,23.285000801086426,21.579999923706055,29.479999542236328
2021-03-29 21:39:00,24.149999618530273,22.31999969482422,22.579999923706055,23.09000015258789,23.280000686645508,21.579999923706055,29.479999542236328
2021-03-29 21:40:00,24.149999618530273,22.31999969482422,22.579999923706055,23.09000015258789,23.280000686645508,21.579999923706055,29.479999542236328
2021-03-29 21:41:00,24.149999618530273,22.31999969482422,22.579999923706055,23.09000015258789,23.280000686645508,21.579999923706055,29.47333272298177
2021-03-29 21:42:00,24.149999618530273,22.329999923706055,22.579999923706055,23.100000381469727,23.280000686645508,21.579999923706055,29.466665903727215
2021-03-29 21:43:00,24.149999618530273,22.31999969482422,22.579999923706055,23.100000381469727,23.280000686645508,21.579999923706055,29.459999084472656
2021-03-29 21:44:00,24.149999618530273,22.31999969482422,22.579999923706055,23.100000381469727,23.280000686645508,21.579999923706055,29.459999084472656
2021-03-29 21:45:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.280000686645508,21.59000015258789,29.459999084472656
2021-03-29 21:46:00,24.15999984741211,22.329999923706055,22.579999923706055,23.100000381469727,23.280000686645508,21.59000015258789,29.459999084472656
2021-03-29 21:47:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.280000686645508,21.579999923706055,29.459999084472656
2021-03-29 21:48:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.270000457763672,21.579999923706055,29.459999084472656
2021-03-29 21:49:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.270000457763672,21.579999923706055,29.459999084472656
2021-03-29 21:50:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.280000686645508,21.579999923706055,29.459999084472656
2021-03-29 21:51:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.270000457763672,21.579999923706055,29.459999084472656
2021-03-29 21:52:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.270000457763672,21.579999923706055,29.450000762939453
2021-03-29 21:53:00,24.15999984741211,22.34000015258789,22.56999969482422,23.100000381469727,23.270000457763672,21.574999809265137,29.450000762939453
2021-03-29 21:54:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.270000457763672,21.56999969482422,29.450000762939453
2021-03-29 21:55:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.270000457763672,21.56999969482422,29.450000762939453
2021-03-29 21:56:00,24.15999984741211,22.329999923706055,22.56999969482422,23.100000381469727,23.270000457763672,21.56999969482422,29.450000762939453
2021-03-29 21:57:00,24.15999984741211,22.34000015258789,22.559999465942383,23.100000381469727,23.280000686645508,21.56999969482422,29.450000762939453
2021-03-29 21:58:00,24.15999984741211,22.34000015258789,22.559999465942383,23.100000381469727,23.270000457763672,21.559999465942383,29.450000762939453
2021-03-29 21:59:00,24.15999984741211,22.34000015258789,22.559999465942383,23.100000381469727,23.270000457763672,21.549999237060547,29.450000762939453
2021-03-29 22:00:00,24.15999984741211,22.34000015258789,22.559999465942383,23.1299991607666,23.270000457763672,21.545000076293945,29.450000762939453
2021-03-29 22:01:00,24.15999984741211,22.34000015258789,22.559999465942383,23.1299991607666,23.270000457763672,21.540000915527344,29.450000762939453
2021-03-29 22:02:00,24.15999984741211,22.34000015258789,22.559999465942383,23.100000381469727,23.280000686645508,21.535000801086426,29.450000762939453
2021-03-29 22:03:00,24.149999618530273,22.34000015258789,22.559999465942383,23.100000381469727,23.270000457763672,21.530000686645508,29.450000762939453
2021-03-29 22:04:00,24.149999618530273,22.350000381469727,22.559999465942383,23.1299991607666,23.270000457763672,21.520000457763672,29.450000762939453
2021-03-29 22:05:00,24.149999618530273,22.350000381469727,22.559999465942383,23.1299991607666,23.280000686645508,21.505000114440918,29.450000762939453
2021-03-29 22:06:00,24.149999618530273,22.350000381469727,22.559999465942383,23.1299991607666,23.280000686645508,21.489999771118164,29.450000762939453
2021-03-29 22:07:00,24.1299991607666,22.350000381469727,22.559999465942383,23.1299991607666,23.280000686645508,21.489999771118164,29.450000762939453
2021-03-29 22:08:00,24.1200008392334,22.350000381469727,22.559999465942383,23.1299991607666,23.280000686645508,21.459999084472656,29.450000762939453
2021-03-29 22:09:00,24.1200008392334,22.350000381469727,22.559999465942383,23.1299991607666,23.290000915527344,21.469999313354492,29.450000762939453
2021-03-29 22:10:00,24.1200008392334,22.350000381469727,22.559999465942383,23.1299991607666,23.290000915527344,21.460000038146973,29.450000762939453
2021-03-29 22:11:00,24.110000610351562,22.350000381469727,22.549999237060547,23.1299991607666,23.290000915527344,21.450000762939453,29.450000762939453
2021-03-29 22:12:00,24.110000610351562,22.350000381469727,22.549999237060547,23.1299991607666,23.290000915527344,21.450000762939453,29.450000762939453
2021-03-29 22:13:00,24.100000381469727,22.350000381469727,22.549999237060547,23.1299991607666,23.299999237060547,21.440000534057617,29.450000762939453
2021-03-29 22:14:00,24.09000015258789,22.350000381469727,22.549999237060547,23.1299991607666,23.299999237060547,21.43000030517578,29.440000534057617
2021-03-29 22:15:00,24.09000015258789,22.360000610351562,22.549999237060547,23.1299991607666,23.299999237060547,21.420000076293945,29.450000762939453
2021-03-29 22:16:00,24.09000015258789,22.360000610351562,22.540000915527344,23.1299991607666,23.299999237060547,21.40999984741211,29.440000534057617
2021-03-29 22:17:00,24.079999923706055,22.360000610351562,22.540000915527344,23.1299991607666,23.299999237060547,21.399999618530273,29.450000762939453
2021-03-29 22:18:00,24.079999923706055,22.360000610351562,22.540000915527344,23.100000381469727,23.299999237060547,21.389999389648438,29.450000762939453
2021-03-29 22:19:00,24.079999923706055,22.360000610351562,22.540000915527344,23.1299991607666,23.309999465942383,21.3799991607666,29.450000762939453
2021-03-29 22:20:00,24.06999969482422,22.360000610351562,22.540000915527344,23.1299991607666,23.309999465942383,21.3799991607666,29.450000762939453
2021-03-29 22:21:00,24.06999969482422,22.3799991607666,22.540000915527344,23.100000381469727,23.309999465942383,21.3700008392334,29.450000762939453
2021-03-29 22:22:00,24.059999465942383,22.3799991607666,22.540000915527344,23.100000381469727,23.309999465942383,21.360000610351562,29.440000534057617
2021-03-29 22:23:00,24.06999969482422,22.3799991607666,22.540000915527344,23.100000381469727,23.31999969482422,21.350000381469727,29.450000762939453
2021-03-29 22:24:00,24.059999465942383,22.3799991607666,22.540000915527344,23.100000381469727,23.31999969482422,21.34000015258789,29.440000534057617
2021-03-29 22:25:00,24.059999465942383,22.3799991607666,22.540000915527344,23.100000381469727,23.31999969482422,21.31999969482422,29.440000534057617
2021-03-29 22:26:00,24.049999237060547,22.3799991607666,22.540000915527344,23.100000381469727,23.31999969482422,21.309999465942383,29.440000534057617
2021-03-29 22:27:00,24.049999237060547,22.3799991607666,22.540000915527344,23.100000381469727,23.324999809265137,21.299999237060547,29.43000030517578
2021-03-29 22:28:00,24.049999237060547,22.3799991607666,22.540000915527344,23.100000381469727,23.329999923706055,21.299999237060547,29.43000030517578
2021-03-29 22:29:00,24.049999237060547,22.3799991607666,22.540000915527344,23.100000381469727,23.329999923706055,21.290000915527344,29.43000030517578
2021-03-29 22:30:00,24.040000915527344,22.3799991607666,22.540000915527344,23.100000381469727,23.329999923706055,21.290000915527344,29.43000030517578
2021-03-29 22:31:00,24.040000915527344,22.389999389648438,22.540000915527344,23.100000381469727,23.329999923706055,21.280000686645508,29.43000030517578
2021-03-29 22:32:00,24.040000915527344,22.3799991607666,22.540000915527344,23.100000381469727,23.34000015258789,21.270000457763672,29.43000030517578
2021-03-29 22:33:00,24.040000915527344,22.389999389648438,22.540000915527344,23.100000381469727,23.329999923706055,21.260000228881836,29.43000030517578
2021-03-29 22:34:00,24.030000686645508,22.3799991607666,22.540000915527344,23.09000015258789,23.335000038146973,21.260000228881836,29.43000030517578
2021-03-29 22:35:00,24.030000686645508,22.389999389648438,22.540000915527344,23.100000381469727,23.34000015258789,21.25,29.43000030517578
2021-03-29 22:36:00,24.030000686645508,22.3799991607666,22.540000915527344,23.100000381469727,23.34000015258789,21.25,29.43000030517578
2021-03-29 22:37:00,24.020000457763672,22.389999389648438,22.540000915527344,23.09000015258789,23.34000015258789,21.239999771118164,29.43000030517578
2021-03-29 22:38:00,24.020000457763672,22.389999389648438,22.540000915527344,23.09000015258789,23.34000015258789,21.239999771118164,29.43000030517578
2021-03-29 22:39:00,24.020000457763672,22.389999389648438,22.540000915527344,23.09000015258789,23.34000015258789,21.229999542236328,29.43000030517578
2021-03-29 22:40:00,24.010000228881836,22.389999389648438,22.540000915527344,23.09000015258789,23.34000015258789,21.219999313354492,29.43000030517578
2021-03-29 22:41:00,24.010000228881836,22.389999389648438,22.530000686645508,23.09000015258789,23.34000015258789,21.219999313354492,29.43000030517578
2021-03-29 22:42:00,24.0,22.389999389648438,22.530000686645508,23.09000015258789,23.34000015258789,21.209999084472656,29.43000030517578
2021-03-29 22:43:00,24.0,22.399999618530273,22.530000686645508,23.09000015258789,23.350000381469727,21.200000762939453,29.43000030517578
2021-03-29 22:44:00,24.0,22.399999618530273,22.530000686645508,23.09000015258789,23.350000381469727,21.200000762939453,29.43000030517578
2021-03-29 22:45:00,23.979999542236328,22.399999618530273,22.530000686645508,23.09000015258789,23.350000381469727,21.190000534057617,29.43000030517578
2021-03-29 22:46:00,23.979999542236328,22.399999618530273,22.530000686645508,23.09000015258789,23.350000381469727,21.170000076293945,29.43000030517578
2021-03-29 22:47:00,23.979999542236328,22.399999618530273,22.540000915527344,23.09000015258789,23.350000381469727,21.170000076293945,29.43000030517578
2021-03-29 22:48:00,23.969999313354492,22.399999618530273,22.530000686645508,23.09000015258789,23.350000381469727,21.15999984741211,29.43000030517578
